136.931535,35.159639
136.931564,35.159637
136.931594,35.159634
136.931623,35.159631
136.931653,35.159629
136.931682,35.159626
136.931712,35.159623
136.931741,35.159620
136.931771,35.159618
136.931800,35.159615
136.931830,35.159612
136.931859,35.159609
136.931889,35.159606
136.931919,35.159603
136.931948,35.159601
136.931978,35.159598
136.932007,35.159595
136.932037,35.159592
136.932066,35.159589
136.932096,35.159587
136.932125,35.159584
136.932155,35.159581
136.932184,35.159578
136.932214,35.159575
136.932243,35.159572
136.932273,35.159570
136.932302,35.159567
136.932332,35.159564
136.932361,35.159561
136.932391,35.159558
136.932420,35.159555
136.932450,35.159552
136.932479,35.159549
136.932509,35.159546
136.932538,35.159543
136.932568,35.159541
136.932598,35.159538
136.932627,35.159535
136.932657,35.159532
136.932686,35.159529
136.932716,35.159526
136.932745,35.159523
136.932775,35.159520
136.932804,35.159517
136.932834,35.159514
136.932863,35.159511
136.932893,35.159508
136.932922,35.159505
136.932952,35.159502
136.932981,35.159499
136.933011,35.159496
136.933040,35.159493
136.933070,35.159490
136.933099,35.159487
136.933129,35.159484
136.933158,35.159481
136.933188,35.159478
136.933217,35.159475
136.933247,35.159472
136.933276,35.159469
136.933306,35.159466
136.933335,35.159463
136.933365,35.159460
136.933394,35.159457
136.933424,35.159454
136.933453,35.159451
136.933483,35.159448
136.933512,35.159445
136.933542,35.159442
136.933571,35.159439
136.933601,35.159436
136.933630,35.159433
136.933660,35.159430
136.933689,35.159428
136.933719,35.159425
136.933749,35.159423
136.933778,35.159420
136.933808,35.159418
136.933837,35.159415
136.933867,35.159413
136.933896,35.159410
136.933926,35.159408
136.933955,35.159405
136.933985,35.159403
136.934015,35.159400
136.934044,35.159398
136.934074,35.159395
136.934103,35.159393
136.934133,35.159390
136.934162,35.159388
136.934192,35.159385
136.934221,35.159382
136.934251,35.159380
136.934281,35.159377
136.934310,35.159375
136.934340,35.159372
136.934369,35.159369
136.934399,35.159367
136.934428,35.159364
136.934458,35.159364
136.934488,35.159365
136.934517,35.159366
136.934547,35.159367
136.934576,35.159367
136.934606,35.159368
136.934636,35.159369
136.934665,35.159370
136.934695,35.159371
136.934725,35.159371
136.934754,35.159372
136.934784,35.159373
136.934814,35.159374
136.934843,35.159375
136.934873,35.159376
136.934903,35.159376
136.934932,35.159377
136.934962,35.159378
136.934992,35.159379
136.935021,35.159380
136.935051,35.159380
136.935081,35.159381
136.935110,35.159382
136.935140,35.159383
136.935169,35.159384
136.935199,35.159384
136.935229,35.159385
136.935258,35.159386
136.935288,35.159387
136.935318,35.159388
136.935347,35.159388
136.935377,35.159389
136.935407,35.159390
136.935436,35.159391
136.935466,35.159392
136.935496,35.159393
136.935525,35.159393
136.935555,35.159394
136.935585,35.159395
136.935614,35.159396
136.935644,35.159397
136.935674,35.159397
136.935703,35.159398
136.935733,35.159399
136.935762,35.159400
136.935792,35.159401
136.935822,35.159401
136.935851,35.159402
136.935881,35.159403
136.935911,35.159404
136.935940,35.159405
136.935970,35.159405
136.936000,35.159406
136.936029,35.159407
136.936059,35.159408
136.936089,35.159409
136.936118,35.159410
136.936148,35.159410
136.936178,35.159411
136.936207,35.159412
136.936237,35.159413
136.936267,35.159414
136.936296,35.159414
136.936326,35.159415
136.936355,35.159416
136.936385,35.159417
136.936415,35.159418
136.936444,35.159418
136.936474,35.159419
136.936504,35.159420
136.936533,35.159421
136.936563,35.159422
136.936593,35.159422
136.936622,35.159423
136.936652,35.159424
136.936682,35.159425
136.936711,35.159426
136.936741,35.159427
136.936771,35.159427
136.936800,35.159428
136.936830,35.159429
136.936860,35.159430
136.936889,35.159431
136.936919,35.159431
136.936948,35.159432
136.936978,35.159433
136.937008,35.159434
136.937037,35.159435
136.937067,35.159435
136.937097,35.159436
136.937126,35.159437
136.937156,35.159438
136.937186,35.159439
136.937215,35.159439
136.937245,35.159440
136.937275,35.159441
136.937304,35.159442
136.937334,35.159443
136.937364,35.159444
136.937393,35.159444
136.937423,35.159445
136.937452,35.159446
136.937482,35.159447
136.937512,35.159448
136.937541,35.159448
136.937571,35.159449
136.937601,35.159450
136.937630,35.159451
136.937660,35.159452
136.937690,35.159452
136.937719,35.159453
136.937749,35.159454
136.937779,35.159455
136.937808,35.159456
136.937838,35.159456
136.937868,35.159457
136.937897,35.159458
136.937927,35.159459
136.937957,35.159460
136.937986,35.159460
136.938016,35.159461
136.938045,35.159462
136.938075,35.159463
136.938105,35.159464
136.938134,35.159465
136.938164,35.159465
136.938194,35.159466
136.938223,35.159467
136.938253,35.159468
136.938283,35.159469
136.938312,35.159469
136.938342,35.159470
136.938372,35.159471
136.938401,35.159472
136.938431,35.159473
136.938461,35.159473
136.938490,35.159474
136.938520,35.159475
136.938550,35.159476
136.938579,35.159477
136.938609,35.159477
136.938638,35.159478
136.938668,35.159479
136.938698,35.159480
136.938727,35.159481
136.938757,35.159482
136.938787,35.159482
136.938816,35.159483
136.938846,35.159484
136.938876,35.159485
136.938905,35.159486
136.938935,35.159486
136.938965,35.159487
136.938994,35.159488
136.939024,35.159489
136.939054,35.159490
136.939083,35.159490
136.939113,35.159491
136.939143,35.159492
136.939172,35.159493
136.939202,35.159494
136.939231,35.159494
136.939261,35.159495
136.939291,35.159496
136.939320,35.159497
136.939350,35.159498
136.939380,35.159499
136.939409,35.159499
136.939439,35.159500
136.939469,35.159501
136.939498,35.159502
136.939528,35.159503
136.939558,35.159503
136.939587,35.159504
136.939617,35.159505
136.939647,35.159506
136.939676,35.159507
136.939706,35.159507
136.939736,35.159508
136.939765,35.159509
136.939795,35.159510
136.939824,35.159511
136.939854,35.159511
136.939884,35.159512
136.939913,35.159513
136.939943,35.159514
136.939973,35.159515
136.940002,35.159516
136.940032,35.159516
136.940062,35.159517
136.940091,35.159518
136.940121,35.159519
136.940151,35.159520
136.940180,35.159520
136.940210,35.159521
136.940240,35.159522
136.940269,35.159523
136.940299,35.159524
136.940329,35.159524
136.940358,35.159525
136.940388,35.159526
136.940417,35.159527
136.940447,35.159528
136.940477,35.159528
136.940506,35.159529
136.940536,35.159530
136.940566,35.159531
136.940595,35.159532
136.940625,35.159533
136.940655,35.159533
136.940684,35.159534
136.940714,35.159535
136.940744,35.159536
136.940773,35.159537
136.940803,35.159537
136.940833,35.159538
136.940862,35.159539
136.940892,35.159540
136.940922,35.159541
136.940951,35.159541
136.940981,35.159542
136.941010,35.159543
136.941040,35.159544
136.941070,35.159545
136.941099,35.159545
136.941129,35.159546
136.941159,35.159547
136.941188,35.159548
136.941218,35.159549
136.941248,35.159550
136.941277,35.159550
136.941307,35.159551
136.941337,35.159552
136.941366,35.159553
136.941396,35.159554
136.941426,35.159554
136.941455,35.159555
136.941485,35.159556
136.941515,35.159557
136.941544,35.159558
136.941574,35.159558
136.941603,35.159559
136.941633,35.159560
136.941663,35.159561
136.941692,35.159562
136.941722,35.159562
136.941752,35.159563
136.941781,35.159564
136.941811,35.159565
136.941841,35.159566
136.941870,35.159567
136.941900,35.159567
136.941930,35.159568
136.941959,35.159569
136.941989,35.159570
136.942019,35.159571
136.942048,35.159571
136.942078,35.159572
136.942107,35.159573
136.942137,35.159574
136.942167,35.159575
136.942196,35.159575
136.942226,35.159576
136.942256,35.159577
136.942285,35.159578
136.942315,35.159579
136.942345,35.159579
136.942374,35.159580
136.942404,35.159581
136.942434,35.159582
136.942463,35.159583
136.942493,35.159584
136.942523,35.159584
136.942552,35.159585
136.942582,35.159586
136.942612,35.159587
136.942641,35.159588
136.942671,35.159588
136.942700,35.159589
136.942730,35.159590
136.942760,35.159591
136.942789,35.159592
136.942819,35.159592
136.942849,35.159593
136.942878,35.159594
136.942908,35.159595
136.942938,35.159596
136.942967,35.159596
136.942997,35.159597
136.943027,35.159598
136.943056,35.159599
136.943086,35.159600
136.943116,35.159600
136.943145,35.159601
136.943175,35.159602
136.943205,35.159603
136.943234,35.159604
136.943264,35.159605
136.943293,35.159605
136.943323,35.159606
136.943353,35.159607
136.943382,35.159608
136.943412,35.159609
136.943442,35.159609
136.943471,35.159610
136.943501,35.159611
136.943531,35.159612
136.943560,35.159613
136.943590,35.159613
136.943620,35.159614
136.943649,35.159615
136.943679,35.159616
136.943709,35.159617
136.943738,35.159617
136.943768,35.159618
136.943798,35.159619
136.943827,35.159620
136.943857,35.159621
136.943886,35.159622
136.943916,35.159622
136.943946,35.159623
136.943975,35.159624
136.944005,35.159625
136.944035,35.159626
136.944064,35.159626
136.944094,35.159627
136.944124,35.159628
136.944153,35.159629
136.944183,35.159630
136.944213,35.159630
136.944242,35.159631
136.944272,35.159632
136.944302,35.159633
136.944331,35.159634
136.944361,35.159634
136.944391,35.159635
136.944420,35.159636
136.944450,35.159637
136.944479,35.159638
136.944509,35.159639
136.944539,35.159639
136.944568,35.159640
136.944598,35.159641
136.944628,35.159642
136.944657,35.159643
136.944687,35.159643
136.944717,35.159644
136.944746,35.159645
136.944776,35.159646
136.944806,35.159647
136.944835,35.159647
136.944865,35.159648
136.944895,35.159649
136.944924,35.159650
136.944954,35.159651
136.944984,35.159651
136.945013,35.159652
136.945043,35.159653
136.945072,35.159654
136.945102,35.159655
136.945132,35.159656
136.945161,35.159656
136.945191,35.159657
136.945221,35.159658
136.945250,35.159659
136.945280,35.159660
136.945310,35.159660
136.945339,35.159661
136.945369,35.159662
136.945399,35.159663
136.945428,35.159664
136.945458,35.159664
136.945488,35.159665
136.945517,35.159666
136.945547,35.159667
136.945577,35.159668
136.945606,35.159668
136.945636,35.159669
136.945665,35.159670
136.945695,35.159671
136.945725,35.159672
136.945754,35.159673
136.945784,35.159673
136.945814,35.159674
136.945843,35.159675
136.945873,35.159676
136.945903,35.159677
136.945932,35.159677
136.945962,35.159678
136.945992,35.159679
136.946021,35.159680
136.946051,35.159681
136.946081,35.159681
136.946110,35.159682
136.946140,35.159683
136.946170,35.159684
136.946199,35.159685
136.946229,35.159685
136.946258,35.159686
136.946288,35.159687
136.946318,35.159688
136.946347,35.159689
136.946377,35.159690
136.946407,35.159690
136.946436,35.159691
136.946466,35.159692
136.946496,35.159693
136.946525,35.159694
136.946555,35.159694
136.946585,35.159695
136.946614,35.159696
136.946644,35.159697
136.946674,35.159698
136.946703,35.159698
136.946733,35.159699
136.946763,35.159700
136.946792,35.159701
136.946822,35.159702
136.946851,35.159702
136.946881,35.159703
136.946911,35.159704
136.946940,35.159705
136.946970,35.159706
136.947000,35.159707
136.947029,35.159707
136.947059,35.159708
136.947089,35.159709
136.947118,35.159710
136.947148,35.159711
136.947178,35.159711
136.947207,35.159712
136.947237,35.159713
136.947267,35.159714
136.947296,35.159715
136.947326,35.159715
136.947355,35.159716
136.947385,35.159717
136.947415,35.159718
136.947444,35.159719
136.947474,35.159719
136.947504,35.159720
136.947533,35.159721
136.947563,35.159722
136.947593,35.159723
136.947622,35.159723
136.947652,35.159724
136.947682,35.159725
136.947711,35.159726
136.947741,35.159727
136.947771,35.159728
136.947800,35.159728
136.947830,35.159729
136.947860,35.159730
136.947889,35.159731
136.947919,35.159732
136.947948,35.159732
136.947978,35.159733
136.948008,35.159734
136.948037,35.159735
136.948067,35.159736
136.948097,35.159736
136.948126,35.159737
136.948156,35.159738
136.948186,35.159739
136.948215,35.159740
136.948245,35.159740
136.948275,35.159741
136.948304,35.159742
136.948334,35.159743
136.948364,35.159744
136.948393,35.159745
136.948423,35.159745
136.948453,35.159746
136.948482,35.159747
136.948512,35.159748
136.948541,35.159749
136.948571,35.159749
136.948601,35.159750
136.948630,35.159751
136.948660,35.159752
136.948690,35.159753
136.948719,35.159753
136.948749,35.159754
136.948779,35.159755
136.948808,35.159756
136.948838,35.159757
136.948868,35.159757
136.948897,35.159758
136.948927,35.159759
136.948957,35.159760
136.948986,35.159761
136.949016,35.159762
136.949046,35.159762
136.949075,35.159763
136.949105,35.159764
136.949134,35.159765
136.949164,35.159766
136.949194,35.159766
136.949223,35.159767
136.949253,35.159768
136.949283,35.159769
136.949312,35.159770
136.949342,35.159770
136.949372,35.159771
136.949401,35.159772
136.949431,35.159773
136.949461,35.159774
136.949490,35.159774
136.949520,35.159775
136.949550,35.159776
136.949579,35.159777
136.949609,35.159778
136.949639,35.159779
136.949668,35.159779
136.949698,35.159780
136.949727,35.159781
136.949757,35.159782
136.949787,35.159783
136.949816,35.159783
136.949846,35.159784
136.949876,35.159785
136.949905,35.159786
136.949935,35.159787
136.949965,35.159787
136.949994,35.159788
136.950024,35.159789
136.950054,35.159790
136.950083,35.159791
136.950113,35.159791
136.950143,35.159792
136.950172,35.159793
136.950202,35.159794
136.950232,35.159795
136.950261,35.159796
136.950291,35.159796
136.950320,35.159797
136.950350,35.159798
136.950380,35.159799
136.950409,35.159800
136.950439,35.159800
136.950469,35.159801
136.950498,35.159802
136.950528,35.159803
136.950558,35.159804
136.950587,35.159804
136.950617,35.159805
136.950647,35.159806
136.950676,35.159807
136.950706,35.159808
136.950736,35.159808
136.950765,35.159809
136.950795,35.159810
136.950825,35.159811
136.950854,35.159812
136.950884,35.159813
136.950913,35.159813
136.950943,35.159814
136.950973,35.159815
136.951002,35.159816
136.951032,35.159817
136.951062,35.159817
136.951091,35.159818
136.951121,35.159819
136.951151,35.159820
136.951180,35.159821
136.951210,35.159821
136.951240,35.159822
136.951269,35.159823
136.951299,35.159824
136.951329,35.159825
136.951358,35.159825
136.951388,35.159826
136.951418,35.159827
136.951447,35.159828
136.951477,35.159829
136.951506,35.159830
136.951536,35.159830
136.951566,35.159831
136.951595,35.159832
136.951625,35.159833
136.951655,35.159834
136.951684,35.159834
136.951714,35.159835
136.951744,35.159836
136.951773,35.159837
136.951803,35.159838
136.951833,35.159838
136.951862,35.159839
136.951892,35.159840
136.951922,35.159841
136.951951,35.159842
136.951981,35.159842
136.952010,35.159843
136.952040,35.159844
136.952070,35.159845
136.952099,35.159846
136.952129,35.159847
136.952159,35.159847
136.952188,35.159848
136.952218,35.159849
136.952248,35.159850
136.952277,35.159851
136.952307,35.159851
136.952337,35.159852
136.952366,35.159853
136.952396,35.159854
136.952426,35.159855
136.952455,35.159855
136.952485,35.159856
136.952515,35.159857
136.952544,35.159858
136.952574,35.159859
136.952603,35.159859
136.952633,35.159860
136.952663,35.159861
136.952692,35.159862
136.952722,35.159863
136.952752,35.159863
136.952781,35.159864
136.952811,35.159865
136.952841,35.159866
136.952870,35.159867
136.952900,35.159868
136.952930,35.159868
136.952959,35.159869
136.952989,35.159870
136.953019,35.159871
136.953048,35.159872
136.953078,35.159872
136.953108,35.159873
136.953137,35.159874
136.953167,35.159875
136.953196,35.159876
136.953226,35.159876
136.953256,35.159877
136.953285,35.159878
136.953315,35.159879
136.953345,35.159880
136.953374,35.159880
136.953404,35.159881
136.953434,35.159882
136.953463,35.159883
136.953493,35.159884
136.953523,35.159885
